Datetime,Open,High,Low,Close,Volume
2025-11-13 05:00:00+00:00,93.825,94.06,91.36,91.78,920110
2025-11-14 05:00:00+00:00,90.085,92.61,89.66,91.6,567923
2025-11-17 05:00:00+00:00,91.325,92.58,90.74,92.12,1112927
2025-11-18 05:00:00+00:00,92.14,92.9,89.365,90.86,794493
2025-11-19 05:00:00+00:00,90.58,91.075,88.9,89.51,851933
2025-11-20 05:00:00+00:00,90.395,90.54,82.94,83.375,2064243
2025-11-21 05:00:00+00:00,83.4,83.915,81.52,83.845,1756666
2025-11-24 05:00:00+00:00,84.19,84.485,83.03,83.65,851049
2025-11-25 05:00:00+00:00,83.77,84.23,82.4,83.685,852563
2025-11-26 05:00:00+00:00,84.11,86.35,83.7,85.7,924946
2025-11-28 05:00:00+00:00,86.59,87.62,86.26,87.54,754563
2025-12-01 05:00:00+00:00,86.97,87.58,85.5,86.64,934472
2025-12-02 05:00:00+00:00,86.3,88.435,85.645,87.59,736671
2025-12-03 05:00:00+00:00,89.845,91.36,89.045,90.675,975066
2025-12-04 05:00:00+00:00,90.38,91.0,89.46,90.98,582889
2025-12-05 05:00:00+00:00,90.46,92.7,90.46,91.315,522890
2025-12-08 05:00:00+00:00,90.99,92.74,90.99,92.565,699142
2025-12-09 05:00:00+00:00,91.99,91.99,88.905,89.06,699752
2025-12-10 05:00:00+00:00,88.67,88.75,82.73,84.13,1772064
2025-12-11 05:00:00+00:00,84.12,85.735,83.355,85.475,1097442
2025-12-12 05:00:00+00:00,85.6,86.41,84.53,85.105,743978
2025-12-15 05:00:00+00:00,83.3,83.61,81.17,81.845,1737882
2025-12-16 05:00:00+00:00,81.58,82.04,80.275,80.905,1304902
2025-12-17 05:00:00+00:00,80.93,81.13,78.785,79.115,1358177
2025-12-18 05:00:00+00:00,80.345,80.69,79.55,79.715,1060721
2025-12-19 05:00:00+00:00,79.82,79.99,78.315,79.3,1245382
2025-12-22 05:00:00+00:00,81.15,82.25,80.905,81.255,1027942
2025-12-23 05:00:00+00:00,81.095,81.3,80.39,80.96,378076
2025-12-24 05:00:00+00:00,81.015,81.41,80.6,81.155,166248
2025-12-26 05:00:00+00:00,81.12,81.49,80.72,81.23,292537
2025-12-29 05:00:00+00:00,80.89,82.19,80.89,81.515,398345
2025-12-30 05:00:00+00:00,81.69,82.49,81.54,82.135,374921
2025-12-31 05:00:00+00:00,82.055,82.54,81.43,81.7,288400
2026-01-02 05:00:00+00:00,82.26,83.645,81.485,82.84,799776
2026-01-05 05:00:00+00:00,81.53,82.835,79.595,80.73,967488
2026-01-06 05:00:00+00:00,81.415,85.65,81.095,85.53,1217158
2026-01-07 05:00:00+00:00,86.375,87.74,85.655,86.165,1173490
2026-01-08 05:00:00+00:00,85.67,88.24,85.37,87.58,1106870
2026-01-09 05:00:00+00:00,87.28,87.28,84.89,85.425,613874
2026-01-12 05:00:00+00:00,84.68,85.48,83.79,84.66,435668
2026-01-13 05:00:00+00:00,84.3,85.935,83.73,85.41,596426
2026-01-14 05:00:00+00:00,85.12,85.97,83.51,84.64,640497
2026-01-15 05:00:00+00:00,85.76,86.305,82.73,84.36,692675
2026-01-16 05:00:00+00:00,84.22,84.91,83.02,84.9,620038
2026-01-20 05:00:00+00:00,83.45,83.81,82.385,83.735,1139821
2026-01-21 05:00:00+00:00,84.28,85.6,82.97,84.215,1371764
2026-01-22 05:00:00+00:00,83.69,85.42,81.57,82.555,1038092
2026-01-23 05:00:00+00:00,82.79,83.56,81.47,82.305,555533
2026-01-26 05:00:00+00:00,82.5,83.32,81.92,81.985,963247
2026-01-27 05:00:00+00:00,81.94,81.94,79.88,81.22,1067125
2026-01-28 05:00:00+00:00,81.175,81.78,79.745,79.75,868240
2026-01-29 05:00:00+00:00,80.44,82.08,79.975,81.72,1417300
2026-01-30 05:00:00+00:00,81.005,82.05,79.42,80.075,1040447
2026-02-02 05:00:00+00:00,79.805,81.89,79.21,80.86,849940
2026-02-03 05:00:00+00:00,80.185,80.65,77.3,77.925,1242572
2026-02-04 05:00:00+00:00,75.17,77.585,71.9,73.875,2460490
2026-02-05 05:00:00+00:00,73.375,77.215,73.255,75.24,1759081
2026-02-06 05:00:00+00:00,75.43,75.66,72.68,74.78,1113122
2026-02-09 05:00:00+00:00,74.49,74.81,73.51,73.905,869443
2026-02-10 05:00:00+00:00,74.35,75.04,73.47,73.5,651736
2026-02-11 05:00:00+00:00,73.7,73.7,70.655,70.975,1196164
2026-02-12 05:00:00+00:00,72.28,72.575,69.48,71.18,2012026
2026-02-13 05:00:00+00:00,71.115,71.42,69.035,69.97,1440963
2026-02-17 05:00:00+00:00,70.42,70.95,69.7,70.55,804590
2026-02-18 05:00:00+00:00,70.22,73.265,70.14,72.765,811686
2026-02-19 05:00:00+00:00,71.82,74.105,71.82,72.915,605379
2026-02-20 05:00:00+00:00,72.62,74.58,72.62,73.88,894144
2026-02-23 05:00:00+00:00,72.99,73.11,70.16,70.74,829048
2026-02-24 05:00:00+00:00,70.56,72.12,69.95,71.365,808318
