Datetime,Open,High,Low,Close,Volume
2025-12-10 05:00:00+00:00,649.625,654.5,643.46,650.01,570352
2025-12-11 05:00:00+00:00,643.8,655.21,641.14,652.78,330589
2025-12-12 05:00:00+00:00,650.22,652.0,638.67,644.17,473240
2025-12-15 05:00:00+00:00,645.765,652.975,638.795,647.59,518468
2025-12-16 05:00:00+00:00,643.92,662.495,643.81,657.3,444538
2025-12-17 05:00:00+00:00,655.43,661.145,649.21,649.435,369152
2025-12-18 05:00:00+00:00,656.99,670.45,656.67,664.19,307231
2025-12-19 05:00:00+00:00,666.51,670.075,658.72,658.72,511536
2025-12-22 05:00:00+00:00,661.645,673.1,656.7,661.3,407914
2025-12-23 05:00:00+00:00,659.2,665.99,659.2,665.06,128404
2025-12-24 05:00:00+00:00,662.59,668.18,662.59,667.78,78018
2025-12-26 05:00:00+00:00,667.86,668.73,661.35,663.26,125440
2025-12-29 05:00:00+00:00,658.16,660.06,654.445,658.46,222552
2025-12-30 05:00:00+00:00,658.67,671.945,657.92,666.19,201820
2025-12-31 05:00:00+00:00,663.85,664.89,659.49,660.11,143930
2026-01-02 05:00:00+00:00,663.23,664.17,643.58,650.61,274209
2026-01-05 05:00:00+00:00,651.195,664.515,648.12,658.74,309658
2026-01-06 05:00:00+00:00,659.975,665.42,651.99,660.715,284519
2026-01-07 05:00:00+00:00,655.785,659.01,644.97,648.79,418250
2026-01-08 05:00:00+00:00,645.76,646.98,635.78,645.99,239077
2026-01-09 05:00:00+00:00,645.82,654.84,642.88,652.96,420204
2026-01-12 05:00:00+00:00,651.84,653.92,641.3,641.91,370656
2026-01-13 05:00:00+00:00,641.0,641.1,624.185,630.9,383564
2026-01-14 05:00:00+00:00,626.03,628.45,614.85,615.35,571554
2026-01-15 05:00:00+00:00,618.05,624.035,614.34,620.765,257019
2026-01-16 05:00:00+00:00,622.86,628.98,620.16,620.26,210669
2026-01-20 05:00:00+00:00,606.85,611.07,600.01,604.32,437923
2026-01-21 05:00:00+00:00,606.62,618.14,600.22,613.09,346428
2026-01-22 05:00:00+00:00,629.35,648.18,626.69,647.66,901332
2026-01-23 05:00:00+00:00,644.52,666.33,644.52,658.48,629463
2026-01-26 05:00:00+00:00,665.33,675.23,661.68,672.205,339329
2026-01-27 05:00:00+00:00,674.66,676.52,664.9,673.02,469418
2026-01-28 05:00:00+00:00,674.24,677.555,667.35,667.35,454419
2026-01-29 05:00:00+00:00,737.64,743.93,712.58,738.14,1781246
2026-01-30 05:00:00+00:00,727.995,731.93,713.635,716.86,557685
2026-02-02 05:00:00+00:00,714.26,721.045,703.6,706.385,389059
2026-02-03 05:00:00+00:00,707.645,714.73,686.47,691.74,317059
