Datetime,Open,High,Low,Close,Volume
2026-01-06 05:00:00+00:00,343.41,349.02,338.01,343.64,589411
2026-01-07 05:00:00+00:00,341.52,349.68,335.92,343.57,723470
2026-01-08 05:00:00+00:00,342.965,343.42,330.505,332.54,561407
2026-01-09 05:00:00+00:00,337.92,347.32,333.69,344.91,751579
2026-01-12 05:00:00+00:00,341.065,353.87,341.065,352.18,432364
2026-01-13 05:00:00+00:00,352.89,359.45,351.16,354.635,437141
2026-01-14 05:00:00+00:00,348.8,350.615,334.49,339.81,760921
2026-01-15 05:00:00+00:00,349.075,349.63,341.67,343.08,641606
2026-01-16 05:00:00+00:00,346.23,354.425,344.09,351.72,552917
2026-01-20 05:00:00+00:00,344.1,345.36,331.81,332.765,1061487
2026-01-21 05:00:00+00:00,335.54,335.68,324.25,328.8,1194255
2026-01-22 05:00:00+00:00,335.49,336.9,324.9,325.51,835429
2026-01-23 05:00:00+00:00,318.55,321.91,314.14,320.02,1097630
2026-01-26 05:00:00+00:00,319.95,328.62,317.61,324.9,562905
2026-01-27 05:00:00+00:00,329.745,334.755,327.08,332.765,662952
2026-01-28 05:00:00+00:00,338.39,339.93,326.74,333.295,628123
2026-01-29 05:00:00+00:00,332.815,335.95,320.32,330.75,592591
2026-01-30 05:00:00+00:00,332.77,338.195,328.41,331.38,627037
2026-02-02 05:00:00+00:00,326.04,336.045,326.04,331.13,404068
2026-02-03 05:00:00+00:00,336.07,338.87,308.72,320.305,1393404
2026-02-04 05:00:00+00:00,319.45,319.45,295.32,307.85,1467428
2026-02-05 05:00:00+00:00,314.335,326.385,306.77,310.69,1766986
2026-02-06 05:00:00+00:00,319.99,335.0,316.38,332.59,1339509
2026-02-09 05:00:00+00:00,331.23,352.29,330.765,343.86,1125550
2026-02-10 05:00:00+00:00,346.79,347.99,339.86,340.37,500337
2026-02-11 05:00:00+00:00,346.8,346.8,333.81,342.58,412147
2026-02-12 05:00:00+00:00,343.465,346.015,329.595,331.06,559068
2026-02-13 05:00:00+00:00,329.81,334.16,324.695,325.19,581888
2026-02-17 05:00:00+00:00,319.875,335.7,316.375,332.56,557547
2026-02-18 05:00:00+00:00,329.76,337.75,327.28,333.44,422156
2026-02-19 05:00:00+00:00,332.6,338.44,329.84,333.98,527152
2026-02-20 05:00:00+00:00,332.21,340.04,330.05,332.61,479754
2026-02-23 05:00:00+00:00,332.22,338.49,325.36,330.38,341699
2026-02-24 05:00:00+00:00,322.66,328.25,314.49,325.44,510182
