Datetime,Open,High,Low,Close,Volume
2025-11-13 05:00:00+00:00,295.15,295.38,290.05,291.72,43267
2025-11-14 05:00:00+00:00,288.105,295.43,287.115,292.99,55838
2025-11-17 05:00:00+00:00,292.73,292.73,276.98,277.06,88293
2025-11-18 05:00:00+00:00,276.005,279.12,273.46,273.97,69572
2025-11-19 05:00:00+00:00,272.54,274.57,270.85,273.09,72050
2025-11-20 05:00:00+00:00,275.885,277.23,269.54,270.43,70673
2025-11-21 05:00:00+00:00,246.915,250.84,237.41,244.0,191746
2025-11-24 05:00:00+00:00,245.27,247.46,234.51,235.69,168671
2025-11-25 05:00:00+00:00,235.95,241.82,235.935,239.97,93487
2025-11-26 05:00:00+00:00,239.485,244.75,239.485,240.75,79928
2025-11-28 05:00:00+00:00,242.2,244.53,240.11,240.305,26219
2025-12-01 05:00:00+00:00,238.345,242.85,238.345,240.36,75838
2025-12-02 05:00:00+00:00,241.97,242.165,238.7,240.095,57878
2025-12-03 05:00:00+00:00,240.1,241.395,238.95,241.395,46659
2025-12-04 05:00:00+00:00,241.33,246.52,238.93,242.29,85174
2025-12-05 05:00:00+00:00,241.82,244.165,239.54,241.87,87568
2025-12-08 05:00:00+00:00,237.34,240.22,232.58,239.055,64353
2025-12-09 05:00:00+00:00,237.62,237.69,230.11,231.94,101854
2025-12-10 05:00:00+00:00,231.895,233.01,227.51,229.065,91397
2025-12-11 05:00:00+00:00,229.215,231.3,227.47,229.47,127413
2025-12-12 05:00:00+00:00,220.155,226.83,220.155,223.21,85343
2025-12-15 05:00:00+00:00,223.35,223.67,218.31,219.94,117273
2025-12-16 05:00:00+00:00,219.705,219.935,216.25,219.31,78210
2025-12-17 05:00:00+00:00,218.88,221.13,215.33,215.36,76147
2025-12-18 05:00:00+00:00,217.795,219.28,216.465,218.07,132144
2025-12-19 05:00:00+00:00,219.15,224.96,218.76,221.83,73848
2025-12-22 05:00:00+00:00,224.0,225.62,222.39,223.21,61715
2025-12-23 05:00:00+00:00,222.21,224.55,221.625,224.37,44391
2025-12-24 05:00:00+00:00,223.855,224.745,222.56,223.055,23317
2025-12-26 05:00:00+00:00,223.75,226.23,223.64,224.56,35849
2025-12-29 05:00:00+00:00,224.82,226.24,223.43,224.96,29449
2025-12-30 05:00:00+00:00,224.58,225.65,223.97,224.655,36834
2025-12-31 05:00:00+00:00,224.02,225.11,223.02,223.185,25562
2026-01-02 05:00:00+00:00,223.25,223.435,218.68,219.54,52027
2026-01-05 05:00:00+00:00,218.905,223.53,218.03,221.45,57958
2026-01-06 05:00:00+00:00,227.275,238.5,227.275,238.05,151947
2026-01-07 05:00:00+00:00,240.085,241.29,236.22,239.205,56823
2026-01-08 05:00:00+00:00,242.89,245.01,238.735,241.2,102182
2026-01-09 05:00:00+00:00,244.745,244.745,240.08,240.08,82676
2026-01-12 05:00:00+00:00,238.05,238.05,232.605,233.07,100626
2026-01-13 05:00:00+00:00,231.515,232.46,227.11,228.33,98866
2026-01-14 05:00:00+00:00,228.465,229.11,216.615,218.85,120405
2026-01-15 05:00:00+00:00,221.53,221.535,217.37,218.97,122922
2026-01-16 05:00:00+00:00,221.545,225.755,218.945,222.15,146506
2026-01-20 05:00:00+00:00,218.65,224.585,215.58,216.24,75664
2026-01-21 05:00:00+00:00,217.16,220.84,217.0,219.7,131308
2026-01-22 05:00:00+00:00,221.75,226.165,221.75,225.21,117171
2026-01-23 05:00:00+00:00,224.1,226.67,221.46,222.005,71745
2026-01-26 05:00:00+00:00,222.26,225.34,222.17,224.16,54628
2026-01-27 05:00:00+00:00,224.035,224.035,216.025,217.82,79491
2026-01-28 05:00:00+00:00,218.495,219.915,216.51,217.89,140869
2026-01-29 05:00:00+00:00,213.92,213.92,206.09,209.91,87074
2026-01-30 05:00:00+00:00,209.685,211.66,203.56,203.88,176513
2026-02-02 05:00:00+00:00,202.975,204.525,200.645,203.28,111001
2026-02-03 05:00:00+00:00,200.05,201.15,186.435,190.71,250512
2026-02-04 05:00:00+00:00,188.955,193.29,184.56,190.68,178762
2026-02-05 05:00:00+00:00,190.92,193.195,182.96,183.84,138229
2026-02-06 05:00:00+00:00,180.325,185.01,178.89,183.51,209039
2026-02-09 05:00:00+00:00,183.515,185.9,180.535,184.56,110398
2026-02-10 05:00:00+00:00,186.755,190.49,185.63,187.02,94861
2026-02-11 05:00:00+00:00,184.84,185.02,175.3,177.08,261033
2026-02-12 05:00:00+00:00,179.325,179.98,168.14,171.96,219804
2026-02-13 05:00:00+00:00,174.105,177.04,173.1,174.11,117283
2026-02-17 05:00:00+00:00,178.0,181.33,172.695,176.88,101343
2026-02-18 05:00:00+00:00,175.37,181.54,174.795,181.15,102647
2026-02-19 05:00:00+00:00,180.625,182.675,178.27,182.6,135386
2026-02-20 05:00:00+00:00,181.83,186.1,180.195,180.33,109361
2026-02-23 05:00:00+00:00,177.34,177.34,171.76,172.16,135030
2026-02-24 05:00:00+00:00,174.29,178.11,173.11,175.79,116370
