Datetime,Open,High,Low,Close,Volume
2025-10-03 04:00:00+00:00,244.86,246.46,243.1,245.25,146367
2025-10-06 04:00:00+00:00,245.4,248.37,242.1,248.2,135517
2025-10-07 04:00:00+00:00,250.21,252.83,248.26,251.22,295171
2025-10-08 04:00:00+00:00,250.525,253.63,247.79,253.02,313249
2025-10-09 04:00:00+00:00,253.025,254.045,250.0,252.11,166725
2025-10-10 04:00:00+00:00,252.035,252.78,240.72,240.99,171560
2025-10-13 04:00:00+00:00,242.0,243.88,239.9,243.54,118780
2025-10-14 04:00:00+00:00,240.59,246.01,239.66,244.255,160329
2025-10-15 04:00:00+00:00,243.645,247.17,239.07,239.75,158929
2025-10-16 04:00:00+00:00,239.75,239.75,233.79,233.86,192738
2025-10-17 04:00:00+00:00,233.89,239.07,233.77,238.41,128914
2025-10-20 04:00:00+00:00,240.72,244.09,240.37,242.27,125536
2025-10-21 04:00:00+00:00,243.175,252.07,243.175,250.59,248141
2025-10-22 04:00:00+00:00,250.17,250.83,247.43,249.13,236891
2025-10-23 04:00:00+00:00,247.04,250.09,245.64,250.09,96767
2025-10-24 04:00:00+00:00,250.42,250.96,247.14,247.615,122129
2025-10-27 04:00:00+00:00,249.82,252.18,247.53,250.78,118514
2025-10-28 04:00:00+00:00,249.575,254.675,249.505,253.51,128288
2025-10-29 04:00:00+00:00,253.31,255.305,247.685,247.75,219445
2025-10-30 04:00:00+00:00,245.86,251.86,245.86,249.18,120929
2025-10-31 04:00:00+00:00,249.29,250.85,248.19,250.075,150982
2025-11-03 05:00:00+00:00,249.53,249.53,242.955,248.21,174716
2025-11-04 05:00:00+00:00,246.57,248.45,241.19,242.94,150059
2025-11-05 05:00:00+00:00,243.54,248.86,243.355,247.83,148783
2025-11-06 05:00:00+00:00,247.04,248.175,240.24,241.3,163712
2025-11-07 05:00:00+00:00,241.045,246.47,240.58,245.77,190622
2025-11-10 05:00:00+00:00,247.345,247.35,240.48,244.46,82917
2025-11-11 05:00:00+00:00,244.89,244.89,238.865,242.655,102600
2025-11-12 05:00:00+00:00,244.115,246.91,242.35,246.54,141449
2025-11-13 05:00:00+00:00,244.84,248.44,244.84,247.61,149933
2025-11-14 05:00:00+00:00,245.5,248.36,244.11,245.26,85406
2025-11-17 05:00:00+00:00,242.975,244.79,240.665,241.225,126892
2025-11-18 05:00:00+00:00,240.88,241.535,237.68,239.99,111268
2025-11-19 05:00:00+00:00,240.99,244.38,240.75,241.02,104931
2025-11-20 05:00:00+00:00,242.75,244.45,239.67,240.74,103641
2025-11-21 05:00:00+00:00,242.01,253.97,242.01,251.93,275617
2025-11-24 05:00:00+00:00,250.72,250.77,243.27,243.61,187716
