Datetime,Open,High,Low,Close,Volume
2025-08-05 04:00:00+00:00,921.75,924.515,904.58,905.03,64858
2025-08-06 04:00:00+00:00,907.45,911.95,903.01,911.95,44633
2025-08-07 04:00:00+00:00,912.205,919.58,862.915,873.99,173268
2025-08-08 04:00:00+00:00,879.5,880.065,863.05,871.78,80736
2025-08-11 04:00:00+00:00,864.83,878.71,851.18,856.315,83769
2025-08-12 04:00:00+00:00,854.5,856.55,840.4,853.11,118528
2025-08-13 04:00:00+00:00,859.625,863.11,843.395,862.96,143162
2025-08-14 04:00:00+00:00,858.5,862.06,846.77,850.88,80626
2025-08-15 04:00:00+00:00,851.13,867.57,850.25,867.23,71298
2025-08-18 04:00:00+00:00,866.0,891.71,866.0,891.555,114953
2025-08-19 04:00:00+00:00,893.325,900.795,881.44,886.625,127934
2025-08-20 04:00:00+00:00,884.27,897.91,882.635,890.29,66464
2025-08-21 04:00:00+00:00,888.375,888.375,873.655,877.38,45430
2025-08-22 04:00:00+00:00,875.45,895.635,874.745,885.735,47648
2025-08-25 04:00:00+00:00,887.535,887.535,879.25,880.55,29286
2025-08-26 04:00:00+00:00,877.14,878.04,855.695,865.28,90275
2025-08-27 04:00:00+00:00,875.33,889.53,875.33,888.29,51893
2025-08-28 04:00:00+00:00,891.0,935.01,891.0,928.76,115909
2025-08-29 04:00:00+00:00,931.095,933.39,911.01,917.22,78661
2025-09-02 04:00:00+00:00,902.5,913.7,895.51,912.46,76824
2025-09-03 04:00:00+00:00,907.95,921.09,894.87,919.495,81425
2025-09-04 04:00:00+00:00,909.41,909.41,878.7,898.155,133559
2025-09-05 04:00:00+00:00,904.25,916.0,901.58,913.8,86797
2025-09-08 04:00:00+00:00,917.0,944.69,913.3,940.16,98364
2025-09-09 04:00:00+00:00,944.11,944.26,928.23,934.465,92651
2025-09-10 04:00:00+00:00,935.445,944.175,919.65,923.58,75652
2025-09-11 04:00:00+00:00,929.73,942.67,924.23,938.47,56090
2025-09-12 04:00:00+00:00,940.83,940.975,928.05,929.96,32518
2025-09-15 04:00:00+00:00,930.62,955.55,930.62,947.85,69650
2025-09-16 04:00:00+00:00,941.73,941.73,928.5,931.95,62386
2025-09-17 04:00:00+00:00,946.52,953.62,934.21,950.3,66859
2025-09-18 04:00:00+00:00,958.66,959.52,941.335,947.49,59956
2025-09-19 04:00:00+00:00,953.57,965.725,951.1,960.39,89837
2025-09-22 04:00:00+00:00,956.75,956.75,931.27,948.06,72318
2025-09-23 04:00:00+00:00,948.05,948.84,927.28,927.49,67370
2025-09-24 04:00:00+00:00,961.32,970.19,931.15,933.04,87685
2025-09-25 04:00:00+00:00,927.69,927.69,910.81,918.74,73978
2025-09-26 04:00:00+00:00,920.015,937.71,918.3,936.49,63778
2025-09-29 04:00:00+00:00,943.87,954.56,939.45,940.435,50844
2025-09-30 04:00:00+00:00,937.515,939.94,905.77,920.295,77429
2025-10-01 04:00:00+00:00,925.91,934.345,893.64,912.03,116822
2025-10-02 04:00:00+00:00,905.05,914.85,897.85,910.0,67656
2025-10-03 04:00:00+00:00,912.57,917.425,909.6,912.59,41410
2025-10-06 04:00:00+00:00,903.57,927.92,896.11,913.14,51221
2025-10-07 04:00:00+00:00,915.795,915.795,894.41,904.4,50466
2025-10-08 04:00:00+00:00,909.965,920.34,907.91,914.27,68230
2025-10-09 04:00:00+00:00,895.0,919.085,895.0,917.435,57390
2025-10-10 04:00:00+00:00,924.49,926.86,887.63,888.72,60217
2025-10-13 04:00:00+00:00,895.98,925.76,895.49,923.435,49115
2025-10-14 04:00:00+00:00,898.62,922.76,897.37,912.83,40619
2025-10-15 04:00:00+00:00,916.185,922.1,901.27,903.235,36107
2025-10-16 04:00:00+00:00,911.5,928.41,888.44,894.59,72592
2025-10-17 04:00:00+00:00,893.075,905.195,893.075,904.595,30978
2025-10-20 04:00:00+00:00,909.43,922.01,907.36,917.45,48848
2025-10-21 04:00:00+00:00,917.585,944.255,913.375,942.75,62784
2025-10-22 04:00:00+00:00,940.165,947.99,927.97,936.2,75590
2025-10-23 04:00:00+00:00,937.86,943.78,928.69,939.58,46886
2025-10-24 04:00:00+00:00,945.4,947.4,929.12,930.23,53114
2025-10-27 04:00:00+00:00,942.42,950.21,937.3,947.45,46689
2025-10-28 04:00:00+00:00,950.11,950.11,938.64,938.64,36612
2025-10-29 04:00:00+00:00,933.0,933.0,910.26,912.15,95881
2025-10-30 04:00:00+00:00,924.99,963.92,899.6,934.02,148953
2025-10-31 04:00:00+00:00,943.525,947.65,904.905,918.74,104646
2025-11-03 05:00:00+00:00,921.06,921.06,886.47,912.73,87801
2025-11-04 05:00:00+00:00,898.09,908.51,877.02,887.04,92503
2025-11-05 05:00:00+00:00,891.505,892.39,872.93,879.535,69314
2025-11-06 05:00:00+00:00,873.68,878.55,850.03,858.21,99460
2025-11-07 05:00:00+00:00,850.0,862.86,840.73,861.75,91872
2025-11-10 05:00:00+00:00,862.5,868.47,852.05,866.22,61907
2025-11-11 05:00:00+00:00,866.86,869.65,859.38,860.59,43858
2025-11-12 05:00:00+00:00,867.44,868.065,849.34,863.89,68807
2025-11-13 05:00:00+00:00,855.06,861.95,844.23,849.91,62803
2025-11-14 05:00:00+00:00,843.345,865.23,841.88,850.17,52195
2025-11-17 05:00:00+00:00,845.91,852.79,828.96,835.76,54891
2025-11-18 05:00:00+00:00,826.3,834.27,811.67,817.7,72052
2025-11-19 05:00:00+00:00,815.75,820.75,808.4,816.7,75326
2025-11-20 05:00:00+00:00,825.35,830.64,797.4,800.64,63754
2025-11-21 05:00:00+00:00,802.5,819.56,795.13,813.16,71586
2025-11-24 05:00:00+00:00,814.76,819.36,804.22,815.62,63998
2025-11-25 05:00:00+00:00,814.85,830.85,811.4,825.08,54970
2025-11-26 05:00:00+00:00,814.12,820.81,800.0,802.58,85849
2025-11-28 05:00:00+00:00,806.9,813.67,805.3,812.49,40936
2025-12-01 05:00:00+00:00,803.11,825.71,799.69,822.26,81527
2025-12-02 05:00:00+00:00,826.73,833.13,824.36,824.51,71893
2025-12-03 05:00:00+00:00,820.665,832.78,817.885,832.78,41779
2025-12-04 05:00:00+00:00,844.95,844.95,831.18,838.68,52753
2025-12-05 05:00:00+00:00,840.74,861.065,839.145,854.58,59358
2025-12-08 05:00:00+00:00,857.99,871.19,850.7,853.63,74815
2025-12-09 05:00:00+00:00,852.755,860.71,849.16,854.755,35226
2025-12-10 05:00:00+00:00,850.52,861.29,846.58,853.325,37691
2025-12-11 05:00:00+00:00,853.495,874.6,852.05,867.43,50634
2025-12-12 05:00:00+00:00,864.52,874.26,857.91,865.2,66853
2025-12-15 05:00:00+00:00,797.33,802.15,760.68,764.89,281588
2025-12-16 05:00:00+00:00,773.83,785.78,769.88,780.86,195653
2025-12-17 05:00:00+00:00,785.2,809.375,781.485,782.55,81365
2025-12-18 05:00:00+00:00,156.75,157.55,151.16,153.32,363946
2025-12-19 05:00:00+00:00,153.205,156.12,152.57,155.15,487583
2025-12-22 05:00:00+00:00,156.3,157.09,153.15,156.66,434182
2025-12-23 05:00:00+00:00,155.55,156.0,151.63,154.375,422414
2025-12-24 05:00:00+00:00,153.74,153.79,152.03,152.54,122057
2025-12-26 05:00:00+00:00,152.605,154.45,152.24,153.84,209830
2025-12-29 05:00:00+00:00,153.05,155.62,153.05,154.53,109322
2025-12-30 05:00:00+00:00,153.885,154.69,153.33,154.2,183242
2025-12-31 05:00:00+00:00,153.995,154.48,152.7,153.19,109736
2026-01-02 05:00:00+00:00,153.055,153.14,145.675,147.42,389631
2026-01-05 05:00:00+00:00,146.34,149.8,145.89,147.545,295655
2026-01-06 05:00:00+00:00,147.24,149.56,146.8,148.815,206114
2026-01-07 05:00:00+00:00,148.34,152.11,147.965,150.9,226533
2026-01-08 05:00:00+00:00,150.16,150.16,146.19,146.365,209509
2026-01-09 05:00:00+00:00,146.59,146.59,141.47,141.76,547935
2026-01-12 05:00:00+00:00,141.8,143.765,141.28,142.6,490684
2026-01-13 05:00:00+00:00,142.37,144.7,137.21,138.17,581030
2026-01-14 05:00:00+00:00,137.795,138.12,132.62,134.58,704875
2026-01-15 05:00:00+00:00,135.26,136.235,129.95,131.12,594446
2026-01-16 05:00:00+00:00,129.77,130.44,126.85,127.295,634863
2026-01-20 05:00:00+00:00,126.725,128.78,125.05,125.375,1021270
2026-01-21 05:00:00+00:00,127.665,127.89,123.81,125.265,747083
2026-01-22 05:00:00+00:00,126.255,128.72,125.17,128.58,540791
2026-01-23 05:00:00+00:00,128.66,133.815,128.25,133.09,598823
2026-01-26 05:00:00+00:00,134.32,136.63,133.29,136.32,805350
2026-01-27 05:00:00+00:00,135.26,135.99,130.93,131.76,351749
2026-01-28 05:00:00+00:00,132.4,133.66,129.15,129.61,686979
2026-01-29 05:00:00+00:00,118.07,118.68,113.145,116.76,1951269
2026-01-30 05:00:00+00:00,117.57,118.8,115.895,116.84,1428140
2026-02-02 05:00:00+00:00,119.05,121.645,116.46,117.985,648234
2026-02-03 05:00:00+00:00,115.02,115.02,108.12,109.75,1875524
2026-02-04 05:00:00+00:00,106.68,111.12,105.27,111.11,1566355
2026-02-05 05:00:00+00:00,109.45,112.06,101.74,102.6,1466831
2026-02-06 05:00:00+00:00,102.165,104.0,98.94,100.71,1541244
2026-02-09 05:00:00+00:00,100.07,104.25,98.08,103.92,822616
2026-02-10 05:00:00+00:00,104.9,108.975,104.9,106.475,801488
2026-02-11 05:00:00+00:00,105.365,105.835,99.42,100.56,884306
2026-02-12 05:00:00+00:00,101.92,103.66,99.3,103.29,955820
2026-02-13 05:00:00+00:00,104.845,107.69,104.6,107.02,753478
2026-02-17 05:00:00+00:00,109.58,110.67,103.91,105.95,988969
2026-02-18 05:00:00+00:00,105.96,108.24,103.53,107.8,847458
2026-02-19 05:00:00+00:00,107.875,109.18,106.2,107.35,565352
2026-02-20 05:00:00+00:00,106.715,107.78,103.84,104.27,549841
2026-02-23 05:00:00+00:00,101.79,101.79,99.19,100.78,1083067
2026-02-24 05:00:00+00:00,100.95,105.64,100.56,102.49,954746
