Datetime,Open,High,Low,Close,Volume
2026-02-10 15:09:00+00:00,270.56,270.56,270.28,270.28,165
2026-02-10 15:10:00+00:00,270.26,270.54,270.26,270.5,273
2026-02-10 15:11:00+00:00,270.45,270.695,270.45,270.695,406
2026-02-10 15:12:00+00:00,270.62,270.62,270.14,270.14,826
2026-02-10 15:13:00+00:00,270.01,270.02,269.14,269.14,785
2026-02-10 15:14:00+00:00,269.17,269.205,269.16,269.16,423
2026-02-10 15:15:00+00:00,269.05,269.05,269.05,269.05,194
2026-02-10 15:16:00+00:00,269.16,269.19,268.755,268.755,581
2026-02-10 15:17:00+00:00,268.445,268.445,268.445,268.445,331
2026-02-10 15:18:00+00:00,268.27,268.37,268.135,268.37,941
2026-02-10 15:19:00+00:00,268.12,268.275,267.87,268.275,1165
2026-02-10 15:20:00+00:00,268.29,268.35,268.09,268.18,1899
2026-02-10 15:21:00+00:00,268.18,268.28,267.815,267.815,2042
2026-02-10 15:22:00+00:00,267.85,268.09,267.74,268.075,1957
2026-02-10 15:23:00+00:00,268.28,268.28,267.92,268.14,460
2026-02-10 15:24:00+00:00,267.88,267.88,267.49,267.57,521
2026-02-10 15:25:00+00:00,268.0,268.0,267.91,267.91,120
2026-02-10 15:26:00+00:00,268.08,268.08,267.85,267.85,361
2026-02-10 15:27:00+00:00,268.12,268.12,268.12,268.12,105
2026-02-10 15:28:00+00:00,268.155,268.29,268.155,268.29,375
2026-02-10 15:29:00+00:00,268.17,268.17,268.17,268.17,224
2026-02-10 15:30:00+00:00,268.355,268.355,268.335,268.335,379
2026-02-10 15:31:00+00:00,268.335,268.355,268.33,268.355,296
2026-02-10 15:32:00+00:00,269.26,269.59,269.26,269.59,192
2026-02-10 15:33:00+00:00,270.0,270.14,269.99,269.99,529
2026-02-10 15:34:00+00:00,269.97,270.125,269.785,270.125,1283
2026-02-10 15:35:00+00:00,270.045,270.1,270.045,270.1,263
2026-02-10 15:36:00+00:00,270.16,270.22,269.81,269.81,895
2026-02-10 15:37:00+00:00,269.86,269.975,269.86,269.975,266
2026-02-10 15:38:00+00:00,269.845,270.025,269.845,270.025,289
2026-02-10 15:39:00+00:00,269.95,269.95,269.8,269.8,278
2026-02-10 15:40:00+00:00,269.94,269.94,269.94,269.94,174
2026-02-10 15:41:00+00:00,270.08,270.08,270.08,270.08,91
2026-02-10 15:42:00+00:00,270.11,270.11,269.855,269.855,274
2026-02-10 15:43:00+00:00,269.885,270.0,269.88,270.0,540
2026-02-10 15:44:00+00:00,269.92,270.1,269.92,270.1,449
2026-02-10 15:45:00+00:00,269.82,269.83,269.62,269.62,395
2026-02-10 15:46:00+00:00,269.54,270.09,269.54,269.825,900
2026-02-10 15:47:00+00:00,270.2,270.2,270.2,270.2,316
2026-02-10 15:48:00+00:00,270.02,270.02,269.33,269.4,388
2026-02-10 15:50:00+00:00,269.095,269.44,269.095,269.44,434
2026-02-10 15:51:00+00:00,269.17,269.17,269.17,269.17,224
2026-02-10 15:52:00+00:00,269.11,269.25,269.11,269.25,227
2026-02-10 15:53:00+00:00,269.185,269.185,269.185,269.185,255
2026-02-10 15:54:00+00:00,269.59,269.59,269.48,269.48,376
2026-02-10 15:55:00+00:00,269.51,269.51,269.51,269.51,127
2026-02-10 15:56:00+00:00,269.4,269.43,269.325,269.325,308
2026-02-10 15:57:00+00:00,269.58,269.71,269.58,269.71,386
2026-02-10 15:59:00+00:00,269.65,269.65,269.63,269.63,443
2026-02-10 16:01:00+00:00,269.39,269.39,269.39,269.39,225
2026-02-10 16:02:00+00:00,269.38,269.41,269.38,269.41,498
2026-02-10 16:03:00+00:00,269.665,269.665,269.665,269.665,425
2026-02-10 16:04:00+00:00,269.64,269.81,269.625,269.745,366
2026-02-10 16:05:00+00:00,269.745,269.78,269.685,269.78,525
2026-02-10 16:06:00+00:00,269.92,269.92,269.88,269.91,413
2026-02-10 16:07:00+00:00,270.01,270.04,270.01,270.04,310
2026-02-10 16:08:00+00:00,269.77,269.77,269.715,269.715,236
2026-02-10 16:09:00+00:00,269.65,269.65,269.65,269.65,159
2026-02-10 16:10:00+00:00,269.5,269.7,269.5,269.7,329
2026-02-10 16:11:00+00:00,269.53,269.64,269.53,269.64,210
2026-02-10 16:12:00+00:00,269.675,269.75,269.595,269.75,338
2026-02-10 16:13:00+00:00,269.68,269.68,269.665,269.665,256
2026-02-10 16:14:00+00:00,269.59,269.59,269.59,269.59,118
2026-02-10 16:15:00+00:00,269.49,269.49,269.15,269.23,578
2026-02-10 16:16:00+00:00,269.61,269.61,269.52,269.52,369
2026-02-10 16:18:00+00:00,269.66,269.66,269.57,269.57,316
2026-02-10 16:19:00+00:00,269.33,269.33,269.33,269.33,163
2026-02-10 16:20:00+00:00,269.22,269.345,269.22,269.25,559
2026-02-10 16:21:00+00:00,268.45,268.66,268.45,268.66,340
2026-02-10 16:23:00+00:00,268.41,268.635,268.41,268.635,314
2026-02-10 16:24:00+00:00,268.62,268.69,268.62,268.69,196
2026-02-10 16:25:00+00:00,268.535,268.535,268.535,268.535,127
2026-02-10 16:26:00+00:00,268.69,268.69,268.69,268.69,148
2026-02-10 16:27:00+00:00,268.51,268.51,268.51,268.51,314
2026-02-10 16:28:00+00:00,268.27,268.27,268.27,268.27,237
2026-02-10 16:30:00+00:00,268.05,268.12,267.93,268.12,1035
2026-02-10 16:31:00+00:00,267.7,267.78,267.7,267.78,614
2026-02-10 16:32:00+00:00,267.89,267.89,267.84,267.84,363
2026-02-10 16:33:00+00:00,267.635,267.72,267.635,267.72,451
2026-02-10 16:34:00+00:00,267.7,267.88,267.7,267.88,402
2026-02-10 16:35:00+00:00,267.88,268.3,267.88,268.3,435
2026-02-10 16:36:00+00:00,268.255,268.28,268.255,268.28,366
2026-02-10 16:37:00+00:00,268.14,268.16,268.14,268.16,206
2026-02-10 16:38:00+00:00,268.0,268.21,268.0,268.21,356
2026-02-10 16:39:00+00:00,268.09,268.09,268.09,268.09,56
2026-02-10 16:40:00+00:00,268.235,268.3,268.235,268.3,180
2026-02-10 16:41:00+00:00,268.41,268.41,268.41,268.41,56
2026-02-10 16:42:00+00:00,268.53,268.53,268.53,268.53,80
2026-02-10 16:43:00+00:00,268.295,268.295,268.295,268.295,303
2026-02-10 16:44:00+00:00,268.17,268.17,268.17,268.17,156
2026-02-10 16:45:00+00:00,268.15,268.15,268.12,268.12,255
2026-02-10 16:47:00+00:00,268.095,268.095,267.89,267.89,455
2026-02-10 16:48:00+00:00,267.87,267.87,267.85,267.85,174
2026-02-10 16:49:00+00:00,267.56,267.62,267.56,267.62,441
2026-02-10 16:50:00+00:00,267.56,267.58,267.505,267.54,442
2026-02-10 16:51:00+00:00,267.5,267.5,267.4,267.4,243
2026-02-10 16:52:00+00:00,267.275,267.3,267.245,267.3,289
2026-02-10 16:53:00+00:00,267.47,267.47,267.46,267.46,94
2026-02-10 16:54:00+00:00,267.49,267.49,267.49,267.49,89
2026-02-10 16:55:00+00:00,267.535,267.535,267.49,267.49,173
2026-02-10 16:56:00+00:00,267.44,267.68,267.4,267.68,2997
2026-02-10 17:00:00+00:00,267.62,267.62,267.62,267.62,141
2026-02-10 17:01:00+00:00,267.46,267.46,267.46,267.46,187
2026-02-10 17:02:00+00:00,267.465,267.465,267.465,267.465,103
2026-02-10 17:05:00+00:00,267.37,267.37,267.37,267.37,189
2026-02-10 17:07:00+00:00,267.53,267.53,267.53,267.53,120
2026-02-10 17:08:00+00:00,267.565,267.565,267.565,267.565,93
2026-02-10 17:09:00+00:00,267.735,267.735,267.735,267.735,70
2026-02-10 17:11:00+00:00,267.93,267.93,267.93,267.93,113
2026-02-10 17:13:00+00:00,267.98,267.98,267.98,267.98,75
2026-02-10 17:14:00+00:00,267.94,267.94,267.94,267.94,59
2026-02-10 17:16:00+00:00,267.84,267.9,267.84,267.9,93
2026-02-10 17:18:00+00:00,267.93,267.93,267.89,267.89,213
2026-02-10 17:19:00+00:00,267.93,267.93,267.93,267.93,80
2026-02-10 17:22:00+00:00,267.85,267.85,267.85,267.85,99
2026-02-10 17:23:00+00:00,267.78,267.9,267.78,267.9,458
2026-02-10 17:25:00+00:00,267.915,268.0,267.915,268.0,224
2026-02-10 17:26:00+00:00,267.935,268.06,267.935,268.06,203
2026-02-10 17:27:00+00:00,268.2,268.2,268.2,268.2,67
2026-02-10 17:29:00+00:00,267.95,267.95,267.95,267.95,125
2026-02-10 17:30:00+00:00,267.91,267.91,267.91,267.91,93
2026-02-10 17:31:00+00:00,267.81,267.895,267.81,267.895,281
2026-02-10 17:32:00+00:00,267.915,268.015,267.915,267.98,524
2026-02-10 17:34:00+00:00,267.93,267.93,267.93,267.93,72
2026-02-10 17:35:00+00:00,267.76,267.815,267.76,267.815,278
2026-02-10 17:36:00+00:00,267.8,267.8,267.8,267.8,284
2026-02-10 17:37:00+00:00,267.86,267.86,267.85,267.85,133
2026-02-10 17:38:00+00:00,267.89,267.97,267.89,267.97,170
2026-02-10 17:39:00+00:00,267.84,267.845,267.84,267.845,182
2026-02-10 17:40:00+00:00,267.7,267.74,267.69,267.715,595
2026-02-10 17:41:00+00:00,267.765,267.81,267.75,267.81,295
2026-02-10 17:42:00+00:00,267.66,267.66,267.58,267.59,301
2026-02-10 17:43:00+00:00,267.64,267.64,267.575,267.575,163
2026-02-10 17:44:00+00:00,267.5,267.5,267.5,267.5,538
2026-02-10 17:48:00+00:00,267.615,267.615,267.605,267.605,232
2026-02-10 17:49:00+00:00,267.69,267.69,267.59,267.59,132
2026-02-10 17:50:00+00:00,267.48,267.56,267.48,267.56,118
2026-02-10 17:55:00+00:00,267.6,267.6,267.6,267.6,134
2026-02-10 17:56:00+00:00,267.43,267.43,267.43,267.43,126
2026-02-10 18:00:00+00:00,267.35,267.35,267.28,267.28,118
2026-02-10 18:01:00+00:00,267.2,267.2,266.92,266.92,785
2026-02-10 18:02:00+00:00,266.86,266.86,266.86,266.86,40
2026-02-10 18:06:00+00:00,266.49,266.49,266.34,266.34,404
2026-02-10 18:07:00+00:00,266.12,266.14,266.12,266.14,269
2026-02-10 18:08:00+00:00,266.08,266.28,266.08,266.28,259
2026-02-10 18:11:00+00:00,265.97,265.97,265.97,265.97,71
2026-02-10 18:13:00+00:00,266.115,266.115,266.115,266.115,105
2026-02-10 18:16:00+00:00,266.25,266.25,266.19,266.19,267
2026-02-10 18:17:00+00:00,266.1,266.1,266.1,266.1,105
2026-02-10 18:18:00+00:00,266.01,266.01,266.01,266.01,188
2026-02-10 18:19:00+00:00,265.97,266.01,265.97,266.0,417
2026-02-10 18:21:00+00:00,265.65,265.65,265.57,265.57,172
2026-02-10 18:26:00+00:00,265.65,265.65,265.65,265.65,79
2026-02-10 18:27:00+00:00,265.605,265.63,265.605,265.63,246
2026-02-10 18:28:00+00:00,265.57,265.57,265.57,265.57,183
2026-02-10 18:29:00+00:00,265.57,265.57,265.47,265.47,312
2026-02-10 18:30:00+00:00,265.51,265.51,265.51,265.51,377
2026-02-10 18:32:00+00:00,265.3,265.3,265.3,265.3,135
2026-02-10 18:34:00+00:00,265.295,265.42,265.295,265.42,1225
2026-02-10 18:35:00+00:00,265.35,265.44,265.35,265.44,266
2026-02-10 18:37:00+00:00,265.495,265.495,265.495,265.495,187
2026-02-10 18:39:00+00:00,265.515,265.515,265.515,265.515,88
2026-02-10 18:41:00+00:00,265.785,265.785,265.785,265.785,145
2026-02-10 18:43:00+00:00,265.52,265.53,265.52,265.53,956
2026-02-10 18:44:00+00:00,265.54,265.54,265.23,265.23,437
2026-02-10 18:45:00+00:00,265.26,265.26,265.26,265.26,294
2026-02-10 18:46:00+00:00,265.24,265.24,264.93,264.93,481
2026-02-10 18:47:00+00:00,264.785,264.865,264.785,264.865,1198
2026-02-10 18:48:00+00:00,264.93,264.93,264.78,264.79,325
2026-02-10 18:50:00+00:00,264.64,264.665,264.64,264.665,623
2026-02-10 18:51:00+00:00,264.52,264.52,264.46,264.49,307
2026-02-10 18:52:00+00:00,264.525,264.525,264.395,264.46,667
2026-02-10 18:53:00+00:00,264.62,264.62,264.62,264.62,85
2026-02-10 18:54:00+00:00,264.57,264.66,264.57,264.66,150
2026-02-10 18:56:00+00:00,264.94,265.01,264.94,265.01,81
2026-02-10 18:58:00+00:00,264.95,264.95,264.95,264.95,90
2026-02-10 18:59:00+00:00,264.85,264.85,264.85,264.85,114
2026-02-10 19:00:00+00:00,264.895,264.895,264.895,264.895,81
2026-02-10 19:01:00+00:00,264.79,264.94,264.79,264.94,237
2026-02-10 19:04:00+00:00,264.93,264.93,264.93,264.93,61
2026-02-10 19:05:00+00:00,264.81,264.81,264.79,264.8,257
2026-02-10 19:06:00+00:00,264.77,264.77,264.77,264.77,78
2026-02-10 19:08:00+00:00,264.82,264.82,264.82,264.82,40
2026-02-10 19:10:00+00:00,264.98,264.98,264.97,264.97,118
2026-02-10 19:12:00+00:00,264.9,264.96,264.9,264.96,157
2026-02-10 19:13:00+00:00,264.85,264.85,264.85,264.85,40
2026-02-10 19:16:00+00:00,264.97,265.0,264.92,264.93,240
2026-02-10 19:17:00+00:00,264.83,264.85,264.83,264.85,85
2026-02-10 19:22:00+00:00,265.21,265.21,265.21,265.21,234
2026-02-10 19:23:00+00:00,265.23,265.23,265.23,265.23,158
2026-02-10 19:24:00+00:00,265.42,265.42,265.42,265.42,115
2026-02-10 19:25:00+00:00,265.29,265.29,265.23,265.23,373
2026-02-10 19:26:00+00:00,265.39,265.39,265.39,265.39,217
2026-02-10 19:27:00+00:00,265.3,265.35,265.3,265.33,307
2026-02-10 19:28:00+00:00,265.295,265.295,265.29,265.29,185
2026-02-10 19:29:00+00:00,265.37,265.375,265.37,265.375,214
2026-02-10 19:30:00+00:00,265.42,265.44,265.42,265.44,234
2026-02-10 19:31:00+00:00,265.445,265.64,265.445,265.505,685
2026-02-10 19:32:00+00:00,265.6,265.6,265.23,265.29,1137
2026-02-10 19:33:00+00:00,265.37,265.385,265.36,265.36,725
2026-02-10 19:34:00+00:00,265.26,265.27,265.26,265.27,230
2026-02-10 19:35:00+00:00,265.26,265.365,265.26,265.365,338
2026-02-10 19:36:00+00:00,265.36,265.36,265.34,265.34,685
2026-02-10 19:37:00+00:00,265.08,265.08,265.08,265.08,130
